time,deployment_id,depth_filt_mm,depth_proc_mm
2020-10-06 09:50:24.509763+00:00,daily_new_falcon,0,0
2020-10-06 09:54:35.887264+00:00,daily_new_falcon,0,0
2020-10-06 09:58:47.294893+00:00,daily_new_falcon,0,0
2020-10-06 10:02:58.667917+00:00,daily_new_falcon,0,0
2020-10-06 10:07:10.036447+00:00,daily_new_falcon,0,0
2020-10-06 10:11:21.372494+00:00,daily_new_falcon,0,0
2020-10-06 10:15:32.683735+00:00,daily_new_falcon,0,0
2020-10-06 10:19:44.024874+00:00,daily_new_falcon,0,0
2020-10-06 10:23:55.334931+00:00,daily_new_falcon,0,0
2020-10-06 10:28:06.610303+00:00,daily_new_falcon,0,0
2020-10-06 10:32:17.831869+00:00,daily_new_falcon,0,0
2020-10-06 10:36:29.033367+00:00,daily_new_falcon,0,0
2020-10-06 10:40:40.230832+00:00,daily_new_falcon,0,0
2020-10-06 10:44:51.432324+00:00,daily_new_falcon,0,0
2020-10-06 10:49:02.634474+00:00,daily_new_falcon,0,0
2020-10-06 10:53:13.828425+00:00,daily_new_falcon,0,0
2020-10-06 10:57:25.072665+00:00,daily_new_falcon,0,0
2020-10-06 11:01:36.264521+00:00,daily_new_falcon,0,0
2020-10-06 11:05:47.524383+00:00,daily_new_falcon,0,0
2020-10-06 11:09:58.764935+00:00,daily_new_falcon,0,0
2020-10-06 11:14:10.016510+00:00,daily_new_falcon,0,0
2020-10-06 11:18:21.292442+00:00,daily_new_falcon,0,0
2020-10-06 11:22:32.503349+00:00,daily_new_falcon,0,0
2020-10-06 11:26:43.738523+00:00,daily_new_falcon,0,0
2020-10-06 11:30:54.979892+00:00,daily_new_falcon,0,0
2020-10-06 11:35:06.202676+00:00,daily_new_falcon,0,0
2020-10-06 11:39:17.372128+00:00,daily_new_falcon,0,0
2020-10-06 11:43:28.519749+00:00,daily_new_falcon,0,0
2020-10-06 11:47:39.641735+00:00,daily_new_falcon,0,0
2020-10-06 11:51:50.696037+00:00,daily_new_falcon,0,0
2020-10-06 11:56:01.604669+00:00,daily_new_falcon,0,0
2020-10-06 12:00:12.339250+00:00,daily_new_falcon,0,0
2020-10-06 12:04:22.946141+00:00,daily_new_falcon,0,0
2020-10-06 12:08:33.441288+00:00,daily_new_falcon,0,0
2020-10-06 12:12:43.837595+00:00,daily_new_falcon,0,0
2020-10-06 12:16:54.078517+00:00,daily_new_falcon,0,0
2020-10-06 12:21:04.203104+00:00,daily_new_falcon,0,0
2020-10-06 12:25:14.212131+00:00,daily_new_falcon,0,0
2020-10-06 12:29:24.165669+00:00,daily_new_falcon,0,0
2020-10-06 12:33:34.052768+00:00,daily_new_falcon,0,0
2020-10-06 12:37:43.886770+00:00,daily_new_falcon,0,0
2020-10-06 12:41:53.656530+00:00,daily_new_falcon,0,0
2020-10-06 12:46:03.362138+00:00,daily_new_falcon,0,0
2020-10-06 12:50:12.968961+00:00,daily_new_falcon,0,0
2020-10-06 12:54:22.494223+00:00,daily_new_falcon,0,0
2020-10-06 12:58:31.988520+00:00,daily_new_falcon,0,0
2020-10-06 13:02:41.490970+00:00,daily_new_falcon,0,0
2020-10-06 13:06:50.991906+00:00,daily_new_falcon,0,0
2020-10-06 13:11:00.591721+00:00,daily_new_falcon,0,0
2020-10-06 13:15:10.241304+00:00,daily_new_falcon,0,0
2020-10-06 13:19:19.936928+00:00,daily_new_falcon,0,0
2020-10-06 13:23:29.551661+00:00,daily_new_falcon,0,0
2020-10-06 13:27:39.182695+00:00,daily_new_falcon,0,0
2020-10-06 13:31:48.692284+00:00,daily_new_falcon,0,0
2020-10-06 13:35:58.059725+00:00,daily_new_falcon,0,0
2020-10-06 13:40:07.292531+00:00,daily_new_falcon,0,0
2020-10-06 13:44:16.362554+00:00,daily_new_falcon,0,0
2020-10-06 13:48:25.252042+00:00,daily_new_falcon,0,0
2020-10-06 13:52:33.977999+00:00,daily_new_falcon,0,0
2020-10-06 13:56:42.606768+00:00,daily_new_falcon,0,0
2020-10-06 14:00:51.139580+00:00,daily_new_falcon,0,0
2020-10-06 14:04:59.579008+00:00,daily_new_falcon,0,0
2020-10-06 14:09:07.953648+00:00,daily_new_falcon,0,0
2020-10-06 14:13:16.230396+00:00,daily_new_falcon,0,0
2020-10-06 14:17:24.387091+00:00,daily_new_falcon,0,0
2020-10-06 14:21:32.485912+00:00,daily_new_falcon,0,0
2020-10-06 14:25:40.488840+00:00,daily_new_falcon,0,0
2020-10-06 14:29:48.417296+00:00,daily_new_falcon,0,0
2020-10-06 14:33:56.271059+00:00,daily_new_falcon,0,0
2020-10-06 14:38:04.053697+00:00,daily_new_falcon,0,0
2020-10-06 14:42:11.781430+00:00,daily_new_falcon,0,0
2020-10-06 14:46:19.463523+00:00,daily_new_falcon,0,0
2020-10-06 14:50:27.094929+00:00,daily_new_falcon,0,0
2020-10-06 14:54:34.621221+00:00,daily_new_falcon,0,0
2020-10-06 14:58:42.023402+00:00,daily_new_falcon,0,0
2020-10-06 15:02:49.276005+00:00,daily_new_falcon,0,0
2020-10-06 15:06:56.487490+00:00,daily_new_falcon,0,0
2020-10-06 15:11:03.582185+00:00,daily_new_falcon,0,0
2020-10-06 15:15:10.657717+00:00,daily_new_falcon,0,0
2020-10-06 15:19:17.645131+00:00,daily_new_falcon,0,0
2020-10-06 15:23:24.574256+00:00,daily_new_falcon,0,0
2020-10-06 15:27:31.332121+00:00,daily_new_falcon,0,0
2020-10-06 15:31:38.032999+00:00,daily_new_falcon,0,0
2020-10-06 15:35:44.680681+00:00,daily_new_falcon,0,0
2020-10-06 15:39:51.249324+00:00,daily_new_falcon,0,0
2020-10-06 15:43:57.797892+00:00,daily_new_falcon,0,0
2020-10-06 15:48:04.288184+00:00,daily_new_falcon,0,0
2020-10-06 15:52:10.723598+00:00,daily_new_falcon,0,0
2020-10-06 15:56:17.095670+00:00,daily_new_falcon,0,0
2020-10-06 16:00:23.411838+00:00,daily_new_falcon,0,0
2020-10-06 16:04:29.698459+00:00,daily_new_falcon,0,0
2020-10-06 16:08:35.972062+00:00,daily_new_falcon,0,0
2020-10-06 16:12:42.278161+00:00,daily_new_falcon,0,0
2020-10-06 16:16:48.565442+00:00,daily_new_falcon,0,0
2020-10-06 16:20:54.876440+00:00,daily_new_falcon,0,0
2020-10-06 16:25:01.175111+00:00,daily_new_falcon,0,0
2020-10-06 16:29:07.566583+00:00,daily_new_falcon,0,0
2020-10-06 16:33:14.120014+00:00,daily_new_falcon,0,0
2020-10-06 16:37:20.648837+00:00,daily_new_falcon,0,0
2020-10-06 16:41:27.248153+00:00,daily_new_falcon,0,0
2020-10-06 16:45:34.057435+00:00,daily_new_falcon,0,0
2020-10-06 16:49:41.104759+00:00,daily_new_falcon,0,0
2020-10-06 16:53:48.279068+00:00,daily_new_falcon,0,0
2020-10-06 16:57:55.562817+00:00,daily_new_falcon,0,0
2020-10-06 17:02:02.996343+00:00,daily_new_falcon,0,0
2020-10-06 17:06:10.575806+00:00,daily_new_falcon,0,0
2020-10-06 17:10:18.279809+00:00,daily_new_falcon,0,0
2020-10-06 17:14:26.021821+00:00,daily_new_falcon,0,0
2020-10-06 17:18:33.802138+00:00,daily_new_falcon,0,0
2020-10-06 17:22:41.637175+00:00,daily_new_falcon,0,0
2020-10-06 17:26:49.474323+00:00,daily_new_falcon,0,0
2020-10-06 17:30:57.116110+00:00,daily_new_falcon,0,0
2020-10-06 17:35:04.450980+00:00,daily_new_falcon,0,0
2020-10-06 17:39:11.560887+00:00,daily_new_falcon,0,0
2020-10-06 17:43:18.569651+00:00,daily_new_falcon,0,0
2020-10-06 17:47:25.425607+00:00,daily_new_falcon,0,0
2020-10-06 17:51:32.011244+00:00,daily_new_falcon,0,0
2020-10-06 17:55:38.221453+00:00,daily_new_falcon,0,0
2020-10-06 17:59:44.151681+00:00,daily_new_falcon,0,0
2020-10-06 18:03:49.916834+00:00,daily_new_falcon,0,0
2020-10-06 18:07:55.587217+00:00,daily_new_falcon,0,0
2020-10-06 18:12:01.225652+00:00,daily_new_falcon,0,0
2020-10-06 18:16:06.919576+00:00,daily_new_falcon,0,0
2020-10-06 18:20:12.684488+00:00,daily_new_falcon,0,0
2020-10-06 18:24:18.730009+00:00,daily_new_falcon,0,0
2020-10-06 18:28:25.063777+00:00,daily_new_falcon,0,0
2020-10-06 18:32:31.410874+00:00,daily_new_falcon,0,0
2020-10-06 18:36:37.589680+00:00,daily_new_falcon,0,0
2020-10-06 18:40:43.500749+00:00,daily_new_falcon,0,0
2020-10-06 18:44:49.178128+00:00,daily_new_falcon,0,0
2020-10-06 18:48:54.661857+00:00,daily_new_falcon,0,0
2020-10-06 18:53:00.070613+00:00,daily_new_falcon,0,0
2020-10-06 18:57:05.450343+00:00,daily_new_falcon,0,0
2020-10-06 19:01:10.844388+00:00,daily_new_falcon,0,0
2020-10-06 19:05:16.295589+00:00,daily_new_falcon,0,0
2020-10-06 19:09:21.813507+00:00,daily_new_falcon,0,0
2020-10-06 19:13:27.436077+00:00,daily_new_falcon,0,0
2020-10-06 19:17:33.137730+00:00,daily_new_falcon,0,0
2020-10-06 19:21:38.773447+00:00,daily_new_falcon,0,0
2020-10-06 19:25:44.309911+00:00,daily_new_falcon,0,0
2020-10-06 19:29:49.837563+00:00,daily_new_falcon,0,0
2020-10-06 19:33:55.459432+00:00,daily_new_falcon,0,0
2020-10-06 19:38:01.043418+00:00,daily_new_falcon,0,0
2020-10-06 19:42:06.711350+00:00,daily_new_falcon,0,0
2020-10-06 19:46:12.432266+00:00,daily_new_falcon,0,0
2020-10-06 19:50:18.126507+00:00,daily_new_falcon,0,0
2020-10-06 19:54:23.776290+00:00,daily_new_falcon,0,0
2020-10-06 19:58:29.379365+00:00,daily_new_falcon,0,0
2020-10-06 20:02:34.953569+00:00,daily_new_falcon,0,0
2020-10-06 20:06:40.517039+00:00,daily_new_falcon,0,0
2020-10-06 20:10:46.085494+00:00,daily_new_falcon,0,0
2020-10-06 20:14:51.711297+00:00,daily_new_falcon,0,0
2020-10-06 20:18:57.370525+00:00,daily_new_falcon,0,0
2020-10-06 20:23:03.046143+00:00,daily_new_falcon,0,0
2020-10-06 20:31:14.571217+00:00,daily_new_falcon,0,0
2020-10-06 20:35:20.422096+00:00,daily_new_falcon,0,0
2020-10-06 20:39:26.300724+00:00,daily_new_falcon,0,0
2020-10-06 20:43:32.196045+00:00,daily_new_falcon,0,0
2020-10-06 20:47:38.174780+00:00,daily_new_falcon,0,0
2020-10-06 20:51:44.204050+00:00,daily_new_falcon,0,0
2020-10-06 20:55:50.359538+00:00,daily_new_falcon,0,0
2020-10-06 20:59:56.531396+00:00,daily_new_falcon,0,0
2020-10-06 21:04:02.749106+00:00,daily_new_falcon,0,0
2020-10-06 21:08:09.004907+00:00,daily_new_falcon,0,0
2020-10-06 21:12:15.323502+00:00,daily_new_falcon,0,0
2020-10-06 21:16:21.694596+00:00,daily_new_falcon,0,0
2020-10-06 21:20:28.129027+00:00,daily_new_falcon,0,0
2020-10-06 21:24:34.666295+00:00,daily_new_falcon,0,0
2020-10-06 21:28:41.257341+00:00,daily_new_falcon,0,0
2020-10-06 21:32:47.964857+00:00,daily_new_falcon,0,0
2020-10-06 21:36:54.755067+00:00,daily_new_falcon,0,0
2020-10-06 21:41:01.627177+00:00,daily_new_falcon,0,0
2020-10-06 21:45:08.595993+00:00,daily_new_falcon,0,0
2020-10-06 21:49:15.667261+00:00,daily_new_falcon,0,0
2020-10-06 21:53:22.838113+00:00,daily_new_falcon,0,0
2020-10-06 21:57:30.119780+00:00,daily_new_falcon,0,0
2020-10-06 22:01:37.511744+00:00,daily_new_falcon,0,0
2020-10-06 22:05:45.040960+00:00,daily_new_falcon,0,0
2020-10-06 22:09:52.813684+00:00,daily_new_falcon,0,0
2020-10-06 22:14:00.832367+00:00,daily_new_falcon,0,0
2020-10-06 22:18:09.016398+00:00,daily_new_falcon,0,0
2020-10-06 22:22:17.399482+00:00,daily_new_falcon,0,0
2020-10-06 22:26:25.911205+00:00,daily_new_falcon,0,0
2020-10-06 22:30:34.557602+00:00,daily_new_falcon,0,0
2020-10-06 22:34:43.294834+00:00,daily_new_falcon,0,0
2020-10-06 22:38:52.135118+00:00,daily_new_falcon,0,0
2020-10-06 22:43:01.036018+00:00,daily_new_falcon,0,0
2020-10-06 22:47:10.022266+00:00,daily_new_falcon,0,0
2020-10-06 22:51:19.041839+00:00,daily_new_falcon,0,0
2020-10-06 22:55:28.144339+00:00,daily_new_falcon,0,0
2020-10-06 22:59:37.288276+00:00,daily_new_falcon,0,0
2020-10-06 23:03:46.412912+00:00,daily_new_falcon,0,0
2020-10-06 23:07:55.584306+00:00,daily_new_falcon,0,0
2020-10-06 23:12:04.835484+00:00,daily_new_falcon,0,0
2020-10-06 23:16:14.099022+00:00,daily_new_falcon,0,0
2020-10-06 23:20:23.379601+00:00,daily_new_falcon,0,0
2020-10-06 23:24:32.679320+00:00,daily_new_falcon,0,0
2020-10-06 23:28:41.992106+00:00,daily_new_falcon,0,0
2020-10-06 23:32:51.328626+00:00,daily_new_falcon,0,0
2020-10-06 23:37:00.680434+00:00,daily_new_falcon,0,0
2020-10-06 23:41:10.030338+00:00,daily_new_falcon,0,0
2020-10-06 23:45:19.413991+00:00,daily_new_falcon,0,0
2020-10-06 23:49:28.833269+00:00,daily_new_falcon,0,0
2020-10-06 23:53:38.233003+00:00,daily_new_falcon,0,0
2020-10-06 23:57:47.651783+00:00,daily_new_falcon,0,0
2020-10-07 00:01:57.089346+00:00,daily_new_falcon,0,0
2020-10-07 00:06:06.501977+00:00,daily_new_falcon,0,0
2020-10-07 00:10:15.946976+00:00,daily_new_falcon,0,0
2020-10-07 00:14:25.347176+00:00,daily_new_falcon,0,0
2020-10-07 00:18:34.780811+00:00,daily_new_falcon,0,0
2020-10-07 00:22:44.211054+00:00,daily_new_falcon,0,0
2020-10-07 00:26:53.658783+00:00,daily_new_falcon,0,0
2020-10-07 00:31:03.121604+00:00,daily_new_falcon,0,0
2020-10-07 00:35:12.577531+00:00,daily_new_falcon,0,0
2020-10-07 00:39:22.043721+00:00,daily_new_falcon,0,0
2020-10-07 00:43:32.589149+00:00,daily_new_falcon,0,0
2020-10-07 00:47:42.090165+00:00,daily_new_falcon,0,0
2020-10-07 00:51:51.606505+00:00,daily_new_falcon,0,0
2020-10-07 00:56:01.125949+00:00,daily_new_falcon,0,0
2020-10-07 01:00:10.674216+00:00,daily_new_falcon,0,0
2020-10-07 01:04:20.247400+00:00,daily_new_falcon,0,0
2020-10-07 01:08:29.821780+00:00,daily_new_falcon,0,0
2020-10-07 01:12:39.398764+00:00,daily_new_falcon,0,0
2020-10-07 01:16:48.973878+00:00,daily_new_falcon,0,0
2020-10-07 01:20:58.571454+00:00,daily_new_falcon,0,0
2020-10-07 01:25:08.163609+00:00,daily_new_falcon,0,0
2020-10-07 01:29:17.734892+00:00,daily_new_falcon,0,0
2020-10-07 01:33:27.341792+00:00,daily_new_falcon,0,0
2020-10-07 01:37:36.972191+00:00,daily_new_falcon,0,0
2020-10-07 01:41:46.602796+00:00,daily_new_falcon,0,0
2020-10-07 01:45:56.248730+00:00,daily_new_falcon,0,0
2020-10-07 01:50:05.866378+00:00,daily_new_falcon,0,0
2020-10-07 01:54:15.513008+00:00,daily_new_falcon,0,0
2020-10-07 01:58:25.189867+00:00,daily_new_falcon,0,0
2020-10-07 02:02:34.910391+00:00,daily_new_falcon,0,0
2020-10-07 02:06:44.653400+00:00,daily_new_falcon,0,0
2020-10-07 02:10:54.384196+00:00,daily_new_falcon,0,0
2020-10-07 02:15:04.140280+00:00,daily_new_falcon,0,0
2020-10-07 02:19:13.896437+00:00,daily_new_falcon,0,0
2020-10-07 02:23:23.700932+00:00,daily_new_falcon,0,0
2020-10-07 02:27:33.540351+00:00,daily_new_falcon,0,0
2020-10-07 02:31:43.395293+00:00,daily_new_falcon,0,0
2020-10-07 02:35:53.280564+00:00,daily_new_falcon,0,0
2020-10-07 02:40:03.181291+00:00,daily_new_falcon,0,0
2020-10-07 02:44:13.119107+00:00,daily_new_falcon,0,0
2020-10-07 02:48:23.046180+00:00,daily_new_falcon,0,0
2020-10-07 02:52:32.966677+00:00,daily_new_falcon,0,0
2020-10-07 02:56:42.912408+00:00,daily_new_falcon,0,0
2020-10-07 03:05:02.845156+00:00,daily_new_falcon,0,0
2020-10-07 03:09:12.809333+00:00,daily_new_falcon,0,0
2020-10-07 03:13:22.778450+00:00,daily_new_falcon,0,0
2020-10-07 03:17:32.755155+00:00,daily_new_falcon,0,0
2020-10-07 03:21:42.755835+00:00,daily_new_falcon,0,0
2020-10-07 03:25:52.729384+00:00,daily_new_falcon,0,0
2020-10-07 03:30:02.732803+00:00,daily_new_falcon,0,0
2020-10-07 03:34:12.747314+00:00,daily_new_falcon,0,0
2020-10-07 03:38:22.774286+00:00,daily_new_falcon,0,0
2020-10-07 03:42:32.818770+00:00,daily_new_falcon,0,0
2020-10-07 03:46:42.819924+00:00,daily_new_falcon,0,0
2020-10-07 03:50:52.834007+00:00,daily_new_falcon,0,0
2020-10-07 03:55:02.883265+00:00,daily_new_falcon,0,0
2020-10-07 03:59:12.928980+00:00,daily_new_falcon,0,0
2020-10-07 04:03:22.980860+00:00,daily_new_falcon,0,0
2020-10-07 04:07:33.087249+00:00,daily_new_falcon,0,0
2020-10-07 04:11:43.132996+00:00,daily_new_falcon,0,0
2020-10-07 04:15:53.220813+00:00,daily_new_falcon,0,0
2020-10-07 04:20:03.325938+00:00,daily_new_falcon,0,0
2020-10-07 04:24:13.406068+00:00,daily_new_falcon,0,0
2020-10-07 04:28:23.532616+00:00,daily_new_falcon,0,0
2020-10-07 04:32:33.641115+00:00,daily_new_falcon,0,0
2020-10-07 04:36:43.783507+00:00,daily_new_falcon,0,0
2020-10-07 04:40:53.954281+00:00,daily_new_falcon,0,0
2020-10-07 04:45:04.109413+00:00,daily_new_falcon,0,0
2020-10-07 04:49:14.268705+00:00,daily_new_falcon,0,0
2020-10-07 04:53:24.458715+00:00,daily_new_falcon,0,0
2020-10-07 04:57:34.636045+00:00,daily_new_falcon,0,0
2020-10-07 05:01:44.801778+00:00,daily_new_falcon,0,0
2020-10-07 05:05:54.958531+00:00,daily_new_falcon,0,0
2020-10-07 05:10:05.062960+00:00,daily_new_falcon,0,0
2020-10-07 05:14:15.152098+00:00,daily_new_falcon,0,0
2020-10-07 05:18:25.214985+00:00,daily_new_falcon,0,0
2020-10-07 05:22:35.272328+00:00,daily_new_falcon,0,0
2020-10-07 05:26:45.319398+00:00,daily_new_falcon,0,0
2020-10-07 05:30:55.348539+00:00,daily_new_falcon,0,0
2020-10-07 05:35:05.366347+00:00,daily_new_falcon,0,0
2020-10-07 05:39:15.392839+00:00,daily_new_falcon,0,0
2020-10-07 05:43:25.427396+00:00,daily_new_falcon,0,0
2020-10-07 05:47:35.443356+00:00,daily_new_falcon,0,0
2020-10-07 05:51:45.492678+00:00,daily_new_falcon,0,0
2020-10-07 05:55:55.544923+00:00,daily_new_falcon,0,0
2020-10-07 06:00:05.583340+00:00,daily_new_falcon,0,0
2020-10-07 06:04:15.622393+00:00,daily_new_falcon,0,0
2020-10-07 06:08:25.694337+00:00,daily_new_falcon,0,0
2020-10-07 06:12:35.780369+00:00,daily_new_falcon,0,0
2020-10-07 06:16:45.851182+00:00,daily_new_falcon,0,0
2020-10-07 06:20:55.927601+00:00,daily_new_falcon,0,0
2020-10-07 06:25:06.015072+00:00,daily_new_falcon,0,0
2020-10-07 06:29:16.124018+00:00,daily_new_falcon,0,0
2020-10-07 06:33:26.187569+00:00,daily_new_falcon,0,0
2020-10-07 06:41:46.369659+00:00,daily_new_falcon,0,0
2020-10-07 06:45:56.516344+00:00,daily_new_falcon,0,0
2020-10-07 06:50:06.663664+00:00,daily_new_falcon,0,0
2020-10-07 06:54:16.852745+00:00,daily_new_falcon,0,0
2020-10-07 06:58:27.035480+00:00,daily_new_falcon,0,0
2020-10-07 07:02:37.242513+00:00,daily_new_falcon,0,0
2020-10-07 07:06:47.443723+00:00,daily_new_falcon,0,0
2020-10-07 07:10:57.662522+00:00,daily_new_falcon,0,0
2020-10-07 07:15:07.875564+00:00,daily_new_falcon,0,0
2020-10-07 07:19:18.099555+00:00,daily_new_falcon,0,0
2020-10-07 07:23:28.355840+00:00,daily_new_falcon,0,0
2020-10-07 07:27:38.647221+00:00,daily_new_falcon,0,0
2020-10-07 07:31:48.964172+00:00,daily_new_falcon,0,0
2020-10-07 07:35:59.252648+00:00,daily_new_falcon,0,0
2020-10-07 07:40:09.538772+00:00,daily_new_falcon,0,0
2020-10-07 07:44:19.803890+00:00,daily_new_falcon,0,0
2020-10-07 07:48:30.071120+00:00,daily_new_falcon,0,0
2020-10-07 07:52:40.302356+00:00,daily_new_falcon,0,0
2020-10-07 07:56:50.531676+00:00,daily_new_falcon,0,0
2020-10-07 08:01:00.763594+00:00,daily_new_falcon,0,0
2020-10-07 08:05:10.962660+00:00,daily_new_falcon,0,0
2020-10-07 08:09:21.188437+00:00,daily_new_falcon,0,0
2020-10-07 08:13:31.405680+00:00,daily_new_falcon,0,0
2020-10-07 08:17:41.648583+00:00,daily_new_falcon,0,0
2020-10-07 08:21:51.910283+00:00,daily_new_falcon,0,0
2020-10-07 08:26:02.194732+00:00,daily_new_falcon,0,0
2020-10-07 08:30:12.490662+00:00,daily_new_falcon,0,0
2020-10-07 08:34:22.833509+00:00,daily_new_falcon,0,0
2020-10-07 08:38:33.219678+00:00,daily_new_falcon,0,0
2020-10-07 08:42:43.596835+00:00,daily_new_falcon,0,0
2020-10-07 08:46:53.962160+00:00,daily_new_falcon,0,0
2020-10-07 08:51:04.332927+00:00,daily_new_falcon,0,0
2020-10-07 08:55:14.683411+00:00,daily_new_falcon,0,0
2020-10-07 08:59:25.015689+00:00,daily_new_falcon,0,0
2020-10-07 09:03:35.314489+00:00,daily_new_falcon,0,0
2020-10-07 09:07:45.627451+00:00,daily_new_falcon,0,0
2020-10-07 09:11:55.900970+00:00,daily_new_falcon,0,0
2020-10-07 09:16:06.175838+00:00,daily_new_falcon,0,0
2020-10-07 09:20:16.447519+00:00,daily_new_falcon,0,0
2020-10-07 09:24:26.705183+00:00,daily_new_falcon,0,0
2020-10-07 09:28:36.967037+00:00,daily_new_falcon,0,0
2020-10-07 09:32:47.231561+00:00,daily_new_falcon,0,0
2020-10-07 09:36:57.477550+00:00,daily_new_falcon,0,0
2020-10-07 09:41:07.721026+00:00,daily_new_falcon,0,0
2020-10-07 09:45:17.997316+00:00,daily_new_falcon,0,0
2020-10-07 09:49:28.272964+00:00,daily_new_falcon,0,0
2020-10-07 09:53:38.519608+00:00,daily_new_falcon,0,0
2020-10-07 09:57:48.801860+00:00,daily_new_falcon,0,0
2020-10-07 10:01:59.073596+00:00,daily_new_falcon,0,0
2020-10-07 10:06:09.357699+00:00,daily_new_falcon,0,0
2020-10-07 10:10:19.612223+00:00,daily_new_falcon,0,0
2020-10-07 10:14:29.855381+00:00,daily_new_falcon,0,0
2020-10-07 10:18:40.130132+00:00,daily_new_falcon,0,0
2020-10-07 10:22:50.366568+00:00,daily_new_falcon,0,0
2020-10-07 10:27:00.624864+00:00,daily_new_falcon,0,0
2020-10-07 10:31:10.859968+00:00,daily_new_falcon,0,0
2020-10-07 10:35:21.123976+00:00,daily_new_falcon,0,0
2020-10-07 10:39:31.366980+00:00,daily_new_falcon,0,0
2020-10-07 10:43:41.606688+00:00,daily_new_falcon,0,0
2020-10-07 10:47:51.864357+00:00,daily_new_falcon,0,0
2020-10-07 10:52:02.101989+00:00,daily_new_falcon,0,0
2020-10-07 10:56:12.332253+00:00,daily_new_falcon,0,0
2020-10-07 11:00:22.538392+00:00,daily_new_falcon,0,0
2020-10-07 11:04:32.752707+00:00,daily_new_falcon,0,0
2020-10-07 11:08:42.975912+00:00,daily_new_falcon,0,0
2020-10-07 11:12:53.169119+00:00,daily_new_falcon,0,0
2020-10-07 11:17:03.391150+00:00,daily_new_falcon,0,0
2020-10-07 11:21:13.617062+00:00,daily_new_falcon,0,0
2020-10-07 11:25:23.840222+00:00,daily_new_falcon,0,0
2020-10-07 11:29:34.067875+00:00,daily_new_falcon,0,0
2020-10-07 11:33:44.296821+00:00,daily_new_falcon,0,0
2020-10-07 11:37:54.526772+00:00,daily_new_falcon,0,0
2020-10-07 11:42:04.750760+00:00,daily_new_falcon,0,0
2020-10-07 11:46:14.972007+00:00,daily_new_falcon,0,0
2020-10-07 11:50:25.173041+00:00,daily_new_falcon,0,0
2020-10-07 11:54:35.338753+00:00,daily_new_falcon,0,0
2020-10-07 11:58:45.459812+00:00,daily_new_falcon,0,0
2020-10-07 12:02:55.531538+00:00,daily_new_falcon,0,0
2020-10-07 12:07:05.439812+00:00,daily_new_falcon,0,0
2020-10-07 12:11:15.272013+00:00,daily_new_falcon,0,0
2020-10-07 12:15:24.974398+00:00,daily_new_falcon,0,0
2020-10-07 12:19:34.575547+00:00,daily_new_falcon,0,0
2020-10-07 12:23:44.085465+00:00,daily_new_falcon,0,0
2020-10-07 12:27:53.550308+00:00,daily_new_falcon,0,0
2020-10-07 12:32:02.969664+00:00,daily_new_falcon,0,0
2020-10-07 12:36:12.360374+00:00,daily_new_falcon,0,0
2020-10-07 12:40:21.680817+00:00,daily_new_falcon,0,0
2020-10-07 12:44:30.963647+00:00,daily_new_falcon,0,0
2020-10-07 12:48:40.165885+00:00,daily_new_falcon,0,0
2020-10-07 12:52:49.339701+00:00,daily_new_falcon,0,0
2020-10-07 12:56:58.438437+00:00,daily_new_falcon,0,0
2020-10-07 13:01:07.490385+00:00,daily_new_falcon,0,0
2020-10-07 13:05:16.458117+00:00,daily_new_falcon,0,0
2020-10-07 13:09:25.405693+00:00,daily_new_falcon,0,0
2020-10-07 13:13:34.267635+00:00,daily_new_falcon,0,0
2020-10-07 13:17:43.102609+00:00,daily_new_falcon,0,0
2020-10-07 13:21:51.851940+00:00,daily_new_falcon,0,0
2020-10-07 13:26:00.544698+00:00,daily_new_falcon,0,0
2020-10-07 13:30:09.176113+00:00,daily_new_falcon,0,0
2020-10-07 13:34:17.718011+00:00,daily_new_falcon,0,0
2020-10-07 13:38:26.152787+00:00,daily_new_falcon,0,0
2020-10-07 13:42:34.516502+00:00,daily_new_falcon,0,0
2020-10-07 13:46:42.792567+00:00,daily_new_falcon,0,0
2020-10-07 13:50:50.995666+00:00,daily_new_falcon,0,0
2020-10-07 13:59:07.120657+00:00,daily_new_falcon,0,0
2020-10-07 14:07:23.071354+00:00,daily_new_falcon,0,0
2020-10-07 14:11:30.908958+00:00,daily_new_falcon,0,0
2020-10-07 14:15:38.690597+00:00,daily_new_falcon,0,0
2020-10-07 14:19:46.432674+00:00,daily_new_falcon,0,0
2020-10-07 14:23:54.083170+00:00,daily_new_falcon,0,0
2020-10-07 14:28:01.645973+00:00,daily_new_falcon,0,0
2020-10-07 14:32:09.064408+00:00,daily_new_falcon,0,0
2020-10-07 14:36:16.418368+00:00,daily_new_falcon,0,0
2020-10-07 14:40:23.646486+00:00,daily_new_falcon,0,0
