time,deployment_id,depth_filt_mm,depth_proc_mm
2020-12-30 07:06:52.434738+00:00,daily_new_falcon,0.0,0
2020-12-30 07:07:35.601882+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:07:35.601882+00:00,mainly_fond_boar,,0
2020-12-30 07:07:35.601882+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:11:09.276728+00:00,daily_new_falcon,0.0,0
2020-12-30 07:12:47.494202+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:12:47.494202+00:00,mainly_fond_boar,,0
2020-12-30 07:12:47.494202+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:15:26.063605+00:00,daily_new_falcon,0.0,0
2020-12-30 07:17:59.234761+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:17:59.234761+00:00,mainly_fond_boar,,0
2020-12-30 07:17:59.234761+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:19:42.875130+00:00,daily_new_falcon,0.0,0
2020-12-30 07:23:10.976025+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:23:10.976025+00:00,mainly_fond_boar,,0
2020-12-30 07:23:10.976025+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:23:59.703101+00:00,daily_new_falcon,0.0,0
2020-12-30 07:28:16.514987+00:00,daily_new_falcon,0.0,0
2020-12-30 07:32:33.361586+00:00,daily_new_falcon,0.0,0
2020-12-30 07:33:34.355531+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:33:34.355531+00:00,mainly_fond_boar,,0
2020-12-30 07:33:34.355531+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:36:50.178755+00:00,daily_new_falcon,0.0,0
2020-12-30 07:41:07.083352+00:00,daily_new_falcon,0.0,0
2020-12-30 07:43:57.668865+00:00,mainly_fond_boar,,0
2020-12-30 07:43:57.668865+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:43:57.668865+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:45:23.872578+00:00,daily_new_falcon,0.0,0
2020-12-30 07:49:09.297030+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:49:09.297030+00:00,mainly_fond_boar,,0
2020-12-30 07:49:09.297030+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:49:40.741518+00:00,daily_new_falcon,0.0,0
2020-12-30 07:53:57.636313+00:00,daily_new_falcon,0.0,0
2020-12-30 07:58:14.565378+00:00,daily_new_falcon,0.0,0
2020-12-30 07:59:32.530917+00:00,mainly_fond_boar,,0
2020-12-30 07:59:32.530917+00:00,mainly_fond_boar,0.0,0
2020-12-30 07:59:32.530917+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:02:31.517589+00:00,daily_new_falcon,0.0,0
2020-12-30 08:06:48.468163+00:00,daily_new_falcon,0.0,0
2020-12-30 08:09:55.840472+00:00,mainly_fond_boar,,0
2020-12-30 08:09:55.840472+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:09:55.840472+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:11:05.445246+00:00,daily_new_falcon,0.0,0
2020-12-30 08:15:22.435990+00:00,daily_new_falcon,0.0,0
2020-12-30 08:19:39.404668+00:00,daily_new_falcon,0.0,0
2020-12-30 08:23:56.389495+00:00,daily_new_falcon,0.0,0
2020-12-30 08:25:30.921350+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:25:30.921350+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:25:30.921350+00:00,mainly_fond_boar,,0
2020-12-30 08:28:13.376436+00:00,daily_new_falcon,0.0,0
2020-12-30 08:30:42.696332+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:30:42.696332+00:00,mainly_fond_boar,,0
2020-12-30 08:30:42.696332+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:32:30.348467+00:00,daily_new_falcon,0.0,0
2020-12-30 08:35:54.458644+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:35:54.458644+00:00,mainly_fond_boar,,0
2020-12-30 08:35:54.458644+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:36:47.289224+00:00,daily_new_falcon,0.0,0
2020-12-30 08:41:04.231651+00:00,daily_new_falcon,0.0,0
2020-12-30 08:41:06.260866+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:41:06.260866+00:00,mainly_fond_boar,,0
2020-12-30 08:41:06.260866+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:45:21.184888+00:00,daily_new_falcon,0.0,0
2020-12-30 08:46:18.105941+00:00,mainly_fond_boar,,0
2020-12-30 08:46:18.105941+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:46:18.105941+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:49:38.142503+00:00,daily_new_falcon,0.0,0
2020-12-30 08:51:29.950940+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:51:29.950940+00:00,mainly_fond_boar,,0
2020-12-30 08:51:29.950940+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:53:55.121025+00:00,daily_new_falcon,0.0,0
2020-12-30 08:56:41.840518+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:56:41.840518+00:00,mainly_fond_boar,0.0,0
2020-12-30 08:56:41.840518+00:00,mainly_fond_boar,,0
2020-12-30 08:58:12.087091+00:00,daily_new_falcon,0.0,0
2020-12-30 09:02:29.101760+00:00,daily_new_falcon,0.0,0
2020-12-30 09:06:46.112348+00:00,daily_new_falcon,0.0,0
2020-12-30 09:07:05.633287+00:00,mainly_fond_boar,,0
2020-12-30 09:07:05.633287+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:07:05.633287+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:11:03.078096+00:00,daily_new_falcon,0.0,0
2020-12-30 09:12:17.548282+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:12:17.548282+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:12:17.548282+00:00,mainly_fond_boar,,0
2020-12-30 09:15:20.055745+00:00,daily_new_falcon,0.0,0
2020-12-30 09:19:37.090443+00:00,daily_new_falcon,0.0,0
2020-12-30 09:22:41.430772+00:00,mainly_fond_boar,,0
2020-12-30 09:22:41.430772+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:22:41.430772+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:23:54.054313+00:00,daily_new_falcon,0.0,0
2020-12-30 09:27:53.370439+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:27:53.370439+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:27:53.370439+00:00,mainly_fond_boar,,0
2020-12-30 09:28:11.030631+00:00,daily_new_falcon,0.0,0
2020-12-30 09:32:28.047051+00:00,daily_new_falcon,0.0,0
2020-12-30 09:33:05.308397+00:00,mainly_fond_boar,,0
2020-12-30 09:33:05.308397+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:33:05.308397+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:36:45.038998+00:00,daily_new_falcon,0.0,0
2020-12-30 09:38:17.217983+00:00,mainly_fond_boar,,0
2020-12-30 09:38:17.217983+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:38:17.217983+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:41:02.055713+00:00,daily_new_falcon,0.0,0
2020-12-30 09:45:19.080442+00:00,daily_new_falcon,0.0,0
2020-12-30 09:48:41.013197+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:48:41.013197+00:00,mainly_fond_boar,,0
2020-12-30 09:48:41.013197+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:49:36.114961+00:00,daily_new_falcon,0.0,0
2020-12-30 09:53:52.922982+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:53:52.922982+00:00,mainly_fond_boar,,0
2020-12-30 09:53:52.922982+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:53:53.144409+00:00,daily_new_falcon,0.0,0
2020-12-30 09:58:10.225073+00:00,daily_new_falcon,0.0,0
2020-12-30 09:59:04.854303+00:00,mainly_fond_boar,0.0,0
2020-12-30 09:59:04.854303+00:00,mainly_fond_boar,,0
2020-12-30 09:59:04.854303+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:02:27.270448+00:00,daily_new_falcon,0.0,0
2020-12-30 10:04:16.794005+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:04:16.794005+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:04:16.794005+00:00,mainly_fond_boar,,0
2020-12-30 10:06:44.295729+00:00,daily_new_falcon,0.0,0
2020-12-30 10:09:28.778182+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:09:28.778182+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:09:28.778182+00:00,mainly_fond_boar,,0
2020-12-30 10:11:01.335596+00:00,daily_new_falcon,0.0,0
2020-12-30 10:15:18.335730+00:00,daily_new_falcon,0.0,0
2020-12-30 10:19:35.318041+00:00,daily_new_falcon,0.0,0
2020-12-30 10:19:52.787382+00:00,mainly_fond_boar,,0
2020-12-30 10:19:52.787382+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:19:52.787382+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:23:52.276731+00:00,daily_new_falcon,0.0,0
2020-12-30 10:28:09.230836+00:00,daily_new_falcon,0.0,0
2020-12-30 10:30:16.870729+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:30:16.870729+00:00,mainly_fond_boar,,0
2020-12-30 10:30:16.870729+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:32:26.173202+00:00,daily_new_falcon,0.0,0
2020-12-30 10:35:28.918165+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:35:28.918165+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:35:28.918165+00:00,mainly_fond_boar,,0
2020-12-30 10:36:43.099810+00:00,daily_new_falcon,0.0,0
2020-12-30 10:40:40.991939+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:40:40.991939+00:00,mainly_fond_boar,,0
2020-12-30 10:40:40.991939+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:41:00.013874+00:00,daily_new_falcon,0.0,0
2020-12-30 10:45:16.897128+00:00,daily_new_falcon,0.0,0
2020-12-30 10:45:53.045563+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:45:53.045563+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:45:53.045563+00:00,mainly_fond_boar,,0
2020-12-30 10:49:33.769769+00:00,daily_new_falcon,0.0,0
2020-12-30 10:51:05.093531+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:51:05.093531+00:00,mainly_fond_boar,,0
2020-12-30 10:51:05.093531+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:53:50.612291+00:00,daily_new_falcon,0.0,0
2020-12-30 10:56:17.100263+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:56:17.100263+00:00,mainly_fond_boar,,0
2020-12-30 10:56:17.100263+00:00,mainly_fond_boar,0.0,0
2020-12-30 10:58:07.465980+00:00,daily_new_falcon,0.0,0
2020-12-30 11:01:29.069089+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:01:29.069089+00:00,mainly_fond_boar,,0
2020-12-30 11:01:29.069089+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:02:24.318660+00:00,daily_new_falcon,0.0,0
2020-12-30 11:06:41.031324+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:06:41.031324+00:00,mainly_fond_boar,,0
2020-12-30 11:06:41.031324+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:06:41.152060+00:00,daily_new_falcon,0.0,0
2020-12-30 11:10:57.979060+00:00,daily_new_falcon,0.0,0
2020-12-30 11:11:52.911733+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:11:52.911733+00:00,mainly_fond_boar,,0
2020-12-30 11:11:52.911733+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:15:14.805241+00:00,daily_new_falcon,0.0,0
2020-12-30 11:17:04.720632+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:17:04.720632+00:00,mainly_fond_boar,,0
2020-12-30 11:17:04.720632+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:19:31.695189+00:00,daily_new_falcon,0.0,0
2020-12-30 11:22:16.503688+00:00,mainly_fond_boar,,0
2020-12-30 11:22:16.503688+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:22:16.503688+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:23:48.578256+00:00,daily_new_falcon,0.0,0
2020-12-30 11:28:05.461649+00:00,daily_new_falcon,0.0,0
2020-12-30 11:32:22.340444+00:00,daily_new_falcon,0.0,0
2020-12-30 11:36:39.200039+00:00,daily_new_falcon,0.0,0
2020-12-30 11:37:51.635705+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:37:51.635705+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:37:51.635705+00:00,mainly_fond_boar,,0
2020-12-30 11:40:56.045094+00:00,daily_new_falcon,0.0,0
2020-12-30 11:45:12.897309+00:00,daily_new_falcon,0.0,0
2020-12-30 11:48:14.927640+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:48:14.927640+00:00,mainly_fond_boar,,0
2020-12-30 11:48:14.927640+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:49:29.730186+00:00,daily_new_falcon,0.0,0
2020-12-30 11:53:26.539198+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:53:26.539198+00:00,mainly_fond_boar,,0
2020-12-30 11:53:26.539198+00:00,mainly_fond_boar,0.0,0
2020-12-30 11:53:46.549769+00:00,daily_new_falcon,0.0,0
2020-12-30 11:58:03.379211+00:00,daily_new_falcon,0.0,0
2020-12-30 12:02:20.186008+00:00,daily_new_falcon,0.0,0
2020-12-30 12:03:49.804573+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:03:49.804573+00:00,mainly_fond_boar,,0
2020-12-30 12:03:49.804573+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:06:36.944382+00:00,daily_new_falcon,0.0,0
2020-12-30 12:10:53.721429+00:00,daily_new_falcon,0.0,0
2020-12-30 12:15:10.440065+00:00,daily_new_falcon,0.0,0
2020-12-30 12:19:27.171613+00:00,daily_new_falcon,0.0,0
2020-12-30 12:23:43.877968+00:00,daily_new_falcon,0.0,0
2020-12-30 12:24:36.214202+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:24:36.214202+00:00,mainly_fond_boar,,0
2020-12-30 12:24:36.214202+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:28:00.568335+00:00,daily_new_falcon,0.0,0
2020-12-30 12:29:47.764955+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:29:47.764955+00:00,mainly_fond_boar,,0
2020-12-30 12:29:47.764955+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:32:17.287983+00:00,daily_new_falcon,0.0,0
2020-12-30 12:34:59.330306+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:34:59.330306+00:00,mainly_fond_boar,,0
2020-12-30 12:34:59.330306+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:36:33.931775+00:00,daily_new_falcon,0.0,0
2020-12-30 12:40:10.841783+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:40:10.841783+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:40:10.841783+00:00,mainly_fond_boar,,0
2020-12-30 12:40:50.569062+00:00,daily_new_falcon,0.0,0
2020-12-30 12:45:07.184215+00:00,daily_new_falcon,0.0,0
2020-12-30 12:45:22.354015+00:00,mainly_fond_boar,,0
2020-12-30 12:45:22.354015+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:45:22.354015+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:49:23.766148+00:00,daily_new_falcon,0.0,0
2020-12-30 12:50:33.797359+00:00,mainly_fond_boar,,0
2020-12-30 12:50:33.797359+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:50:33.797359+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:53:40.342033+00:00,daily_new_falcon,0.0,0
2020-12-30 12:55:45.266815+00:00,mainly_fond_boar,,0
2020-12-30 12:55:45.266815+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:55:45.266815+00:00,mainly_fond_boar,0.0,0
2020-12-30 12:57:56.866259+00:00,daily_new_falcon,0.0,0
2020-12-30 13:00:56.631352+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:00:56.631352+00:00,mainly_fond_boar,,0
2020-12-30 13:00:56.631352+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:02:13.346472+00:00,daily_new_falcon,0.0,0
2020-12-30 13:06:07.902405+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:06:07.902405+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:06:07.902405+00:00,mainly_fond_boar,,0
2020-12-30 13:06:29.808027+00:00,daily_new_falcon,0.0,0
2020-12-30 13:10:46.187944+00:00,daily_new_falcon,0.0,0
2020-12-30 13:15:02.523061+00:00,daily_new_falcon,0.0,0
2020-12-30 13:16:30.402460+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:16:30.402460+00:00,mainly_fond_boar,,0
2020-12-30 13:16:30.402460+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:19:18.825633+00:00,daily_new_falcon,0.0,0
2020-12-30 13:21:41.556273+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:21:41.556273+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:21:41.556273+00:00,mainly_fond_boar,,0
2020-12-30 13:23:35.098910+00:00,daily_new_falcon,0.0,0
2020-12-30 13:26:52.661342+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:26:52.661342+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:26:52.661342+00:00,mainly_fond_boar,,0
2020-12-30 13:27:51.353828+00:00,daily_new_falcon,0.0,0
2020-12-30 13:32:03.691484+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:32:03.691484+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:32:03.691484+00:00,mainly_fond_boar,,0
2020-12-30 13:32:07.581354+00:00,daily_new_falcon,0.0,0
2020-12-30 13:36:23.751773+00:00,daily_new_falcon,0.0,0
2020-12-30 13:37:14.633738+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:37:14.633738+00:00,mainly_fond_boar,,0
2020-12-30 13:37:14.633738+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:40:39.887252+00:00,daily_new_falcon,0.0,0
2020-12-30 13:42:25.494745+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:42:25.494745+00:00,mainly_fond_boar,,0
2020-12-30 13:42:25.494745+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:44:55.982436+00:00,daily_new_falcon,0.0,0
2020-12-30 13:47:36.255627+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:47:36.255627+00:00,mainly_fond_boar,,0
2020-12-30 13:47:36.255627+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:49:12.038280+00:00,daily_new_falcon,0.0,0
2020-12-30 13:52:46.933666+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:52:46.933666+00:00,mainly_fond_boar,,0
2020-12-30 13:52:46.933666+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:53:28.072370+00:00,daily_new_falcon,0.0,0
2020-12-30 13:57:44.079171+00:00,daily_new_falcon,0.0,0
2020-12-30 13:57:57.542470+00:00,mainly_fond_boar,,0
2020-12-30 13:57:57.542470+00:00,mainly_fond_boar,0.0,0
2020-12-30 13:57:57.542470+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:02:00.067839+00:00,daily_new_falcon,0.0,0
2020-12-30 14:03:08.073062+00:00,mainly_fond_boar,,0
2020-12-30 14:03:08.073062+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:03:08.073062+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:06:15.995904+00:00,daily_new_falcon,0.0,0
2020-12-30 14:08:18.493796+00:00,mainly_fond_boar,,0
2020-12-30 14:08:18.493796+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:08:18.493796+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:10:31.932598+00:00,daily_new_falcon,0.0,0
2020-12-30 14:14:47.836053+00:00,daily_new_falcon,0.0,0
2020-12-30 14:18:39.180799+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:18:39.180799+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:18:39.180799+00:00,mainly_fond_boar,,0
2020-12-30 14:19:03.681744+00:00,daily_new_falcon,0.0,0
2020-12-30 14:23:19.512839+00:00,daily_new_falcon,0.0,0
2020-12-30 14:23:49.355033+00:00,mainly_fond_boar,,0
2020-12-30 14:23:49.355033+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:23:49.355033+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:27:35.317461+00:00,daily_new_falcon,0.0,0
2020-12-30 14:31:51.092630+00:00,daily_new_falcon,0.0,0
2020-12-30 14:34:09.394668+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:34:09.394668+00:00,mainly_fond_boar,,0
2020-12-30 14:34:09.394668+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:36:06.795516+00:00,daily_new_falcon,0.0,0
2020-12-30 14:39:19.234532+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:39:19.234532+00:00,mainly_fond_boar,,0
2020-12-30 14:39:19.234532+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:40:22.406970+00:00,daily_new_falcon,0.0,0
2020-12-30 14:44:28.981586+00:00,mainly_fond_boar,,0
2020-12-30 14:44:28.981586+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:44:28.981586+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:44:38.004718+00:00,daily_new_falcon,0.0,0
2020-12-30 14:48:53.517518+00:00,daily_new_falcon,0.0,0
2020-12-30 14:49:38.587741+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:49:38.587741+00:00,mainly_fond_boar,,0
2020-12-30 14:49:38.587741+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:53:08.989074+00:00,daily_new_falcon,0.0,0
2020-12-30 14:54:48.084788+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:54:48.084788+00:00,mainly_fond_boar,,0
2020-12-30 14:54:48.084788+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:57:24.424821+00:00,daily_new_falcon,0.0,0
2020-12-30 14:59:57.478942+00:00,mainly_fond_boar,0.0,0
2020-12-30 14:59:57.478942+00:00,mainly_fond_boar,,0
2020-12-30 14:59:57.478942+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:01:39.832779+00:00,daily_new_falcon,0.0,0
2020-12-30 15:05:06.747271+00:00,mainly_fond_boar,,0
2020-12-30 15:05:06.747271+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:05:06.747271+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:05:55.117558+00:00,daily_new_falcon,0.0,0
2020-12-30 15:10:10.421264+00:00,daily_new_falcon,0.0,0
2020-12-30 15:10:15.919033+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:10:15.919033+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:10:15.919033+00:00,mainly_fond_boar,,0
2020-12-30 15:14:25.717077+00:00,daily_new_falcon,0.0,0
2020-12-30 15:15:24.992580+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:15:24.992580+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:15:24.992580+00:00,mainly_fond_boar,,0
2020-12-30 15:18:40.854447+00:00,daily_new_falcon,0.0,0
2020-12-30 15:20:33.974310+00:00,mainly_fond_boar,,0
2020-12-30 15:20:33.974310+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:20:33.974310+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:22:55.859473+00:00,daily_new_falcon,0.0,0
2020-12-30 15:25:42.913046+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:25:42.913046+00:00,mainly_fond_boar,,0
2020-12-30 15:25:42.913046+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:27:10.830201+00:00,daily_new_falcon,0.0,0
2020-12-30 15:30:51.728524+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:30:51.728524+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:30:51.728524+00:00,mainly_fond_boar,,0
2020-12-30 15:31:25.719719+00:00,daily_new_falcon,0.0,0
2020-12-30 15:35:40.447322+00:00,daily_new_falcon,0.0,0
2020-12-30 15:36:00.446117+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:36:00.446117+00:00,mainly_fond_boar,,0
2020-12-30 15:36:00.446117+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:39:54.999647+00:00,daily_new_falcon,0.0,0
2020-12-30 15:41:09.042230+00:00,mainly_fond_boar,,0
2020-12-30 15:41:09.042230+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:41:09.042230+00:00,mainly_fond_boar,0.0,0
2020-12-30 15:44:09.341425+00:00,daily_new_falcon,0.0,0
2020-12-30 15:46:17.491605+00:00,mainly_fond_boar,,11
2020-12-30 15:46:17.491605+00:00,mainly_fond_boar,11.0,11
2020-12-30 15:46:17.491605+00:00,mainly_fond_boar,11.0,11
2020-12-30 15:51:25.786922+00:00,mainly_fond_boar,13.0,13
2020-12-30 15:51:25.786922+00:00,mainly_fond_boar,13.0,13
2020-12-30 15:51:25.786922+00:00,mainly_fond_boar,,13
2020-12-30 15:52:37.380877+00:00,daily_new_falcon,0.0,0
2020-12-30 15:56:33.901167+00:00,mainly_fond_boar,13.0,13
2020-12-30 15:56:33.901167+00:00,mainly_fond_boar,13.0,13
2020-12-30 15:56:33.901167+00:00,mainly_fond_boar,,13
2020-12-30 15:56:51.296119+00:00,daily_new_falcon,0.0,0
2020-12-30 16:01:05.241185+00:00,daily_new_falcon,0.0,0
2020-12-30 16:01:41.770717+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:01:41.770717+00:00,mainly_fond_boar,,0
2020-12-30 16:01:41.770717+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:05:19.336347+00:00,daily_new_falcon,0.0,0
2020-12-30 16:06:49.408103+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:06:49.408103+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:06:49.408103+00:00,mainly_fond_boar,,0
2020-12-30 16:09:33.473085+00:00,daily_new_falcon,0.0,0
2020-12-30 16:11:56.851202+00:00,mainly_fond_boar,,0
2020-12-30 16:11:56.851202+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:11:56.851202+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:13:47.628533+00:00,daily_new_falcon,0.0,0
2020-12-30 16:17:04.168437+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:17:04.168437+00:00,mainly_fond_boar,,0
2020-12-30 16:17:04.168437+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:18:01.804308+00:00,daily_new_falcon,0.0,0
2020-12-30 16:22:11.382091+00:00,mainly_fond_boar,,0
2020-12-30 16:22:11.382091+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:22:11.382091+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:22:15.934010+00:00,daily_new_falcon,0.0,0
2020-12-30 16:26:30.047431+00:00,daily_new_falcon,0.0,0
2020-12-30 16:27:18.541188+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:27:18.541188+00:00,mainly_fond_boar,,0
2020-12-30 16:27:18.541188+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:30:44.130464+00:00,daily_new_falcon,0.0,0
2020-12-30 16:32:25.636081+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:32:25.636081+00:00,mainly_fond_boar,0.0,0
2020-12-30 16:32:25.636081+00:00,mainly_fond_boar,,0
